time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
290,3.99898,7321.81,0,0,3.94996,0.0479666,2.02016,4,0.00018,0,4.64011e-05
291,4.00061,7321.45,0,0,3.97823,0.0481688,2.02026,4,0.00018,0,4.63404e-05
292,4.00225,7321.09,0,0,4.03463,0.0483794,2.02036,4,0.00018,0,4.62411e-05
293,4.00388,7320.72,0,0,4.08457,0.0485912,2.02046,4,0.00018,0,4.61385e-05
294,4.00551,7320.35,0,0,4.1197,0.0488018,2.02056,4,0.00018,0,4.60441e-05
295,4.00714,7319.98,0,0,4.15262,0.0490136,2.02066,4,0.00018,0,4.59464e-05
296,4.00877,7319.61,0,0,4.19821,0.0492301,2.02076,4,0.00018,0,4.58287e-05
297,4.0104,7319.23,0,0,4.23468,0.0494467,2.02086,4,0.00018,0,4.5714e-05
298,4.01203,7318.85,0,0,4.24461,0.0496584,2.02096,4,0.00018,0,4.56244e-05
299,4.01366,7318.47,0,0,4.25255,0.0498702,2.02106,4,0.00018,0,4.55369e-05
300,4.01529,7318.09,0,0,4.22997,0.0500747,2.02116,4,0.00018,0,4.54848e-05
301,4.01691,7317.72,0,0,4.11495,0.0502549,2.02126,4,0.00018,0,4.5545e-05
302,4.01854,7317.35,0,0,4.02294,0.0504351,2.02135,4,0.00018,0,4.56042e-05
303,4.02016,7316.98,0,0,4.04628,0.0506396,2.02145,4,0.00018,0,4.55506e-05
304,4.02178,7316.6,0,0,4.12755,0.0508597,2.02155,4,0.00018,0,4.54266e-05
305,4.0234,7316.22,0,0,4.19258,0.0510798,2.02165,4,0.00018,0,4.53058e-05
306,4.02503,7315.84,0,0,4.24459,0.0512999,2.02175,4,0.00018,0,4.51881e-05
307,4.02665,7315.46,0,0,4.28621,0.0515199,2.02186,4,0.00018,0,4.50733e-05
308,4.02826,7315.07,0,0,4.30027,0.0517352,2.02196,4,0.00018,0,4.4983e-05
309,4.02988,7314.69,0,0,4.25848,0.0519372,2.02206,4,0.00018,0,4.49543e-05
310,4.0315,7314.3,0,0,4.22505,0.0521391,2.02216,4,0.00018,0,4.49262e-05
311,4.03311,7313.92,0,0,4.19348,0.0523399,2.02226,4,0.00018,0,4.49041e-05
312,4.03473,7313.54,0,0,4.16822,0.0525406,2.02236,4,0.00018,0,4.48826e-05
313,4.03634,7313.16,0,0,4.14801,0.0527414,2.02246,4,0.00018,0,4.48615e-05
314,4.03796,7312.78,0,0,4.13185,0.0529421,2.02256,4,0.00018,0,4.48409e-05
315,4.03957,7312.4,0,0,4.23438,0.0531717,2.02266,4,0.00018,0,4.46926e-05
316,4.04118,7312.01,0,0,4.3164,0.0534012,2.02276,4,0.00018,0,4.45483e-05
317,4.04279,7311.62,0,0,4.26656,0.0536019,2.02286,4,0.00018,0,4.45344e-05
318,4.0444,7311.23,0,0,4.30378,0.0538219,2.02296,4,0.00018,0,4.44363e-05
319,4.04601,7310.85,0,0,4.24195,0.0540189,2.02306,4,0.00018,0,4.44406e-05
320,4.04762,7310.46,0,0,4.19248,0.054216,2.02316,4,0.00018,0,4.44449e-05
321,4.04922,7310.08,0,0,4.2301,0.0544323,2.02327,4,0.00018,0,4.43648e-05
322,4.05083,7309.69,0,0,4.26019,0.0546486,2.02337,4,0.00018,0,4.42867e-05
323,4.05243,7309.31,0,0,4.19255,0.0548419,2.02347,4,0.00018,0,4.431e-05
324,4.05403,7308.92,0,0,4.13359,0.0550341,2.02357,4,0.00018,0,4.43381e-05
325,4.05564,7308.55,0,0,4.08157,0.055225,2.02367,4,0.00018,0,4.43711e-05
326,4.05724,7308.17,0,0,4.03026,0.0554135,2.02377,4,0.00018,0,4.44141e-05
327,4.05884,7307.8,0,0,3.98921,0.055602,2.02387,4,0.00018,0,4.44563e-05
328,4.06044,7307.43,0,0,3.92721,0.0557832,2.02398,4,0.00018,0,4.45299e-05
329,4.06204,7307.06,0,0,3.87761,0.0559643,2.02408,4,0.00018,0,4.46022e-05
330,4.06364,7306.7,0,0,3.83793,0.0561455,2.02418,4,0.00018,0,4.46734e-05
331,4.06523,7306.34,0,0,3.80619,0.0563266,2.02428,4,0.00018,0,4.47434e-05
332,4.06683,7305.98,0,0,3.83904,0.0565224,2.02438,4,0.00018,0,4.47475e-05
333,4.06842,7305.62,0,0,3.90398,0.0567277,2.02449,4,0.00018,0,4.47088e-05
334,4.07002,7305.25,0,0,3.95594,0.0569331,2.02459,4,0.00018,0,4.46709e-05
335,4.07161,7304.89,0,0,3.99751,0.0571384,2.02469,4,0.00018,0,4.46339e-05
336,4.0732,7304.52,0,0,4.03076,0.0573437,2.02479,4,0.00018,0,4.45977e-05
337,4.07479,7304.15,0,0,4.04771,0.0575466,2.0249,4,0.00018,0,4.4573e-05
338,4.07638,7303.78,0,0,4.06127,0.0577495,2.025,4,0.00018,0,4.45488e-05
339,4.07797,7303.41,0,0,4.06245,0.05795,2.0251,4,0.00018,0,4.45358e-05
340,4.07956,7303.04,0,0,4.0634,0.0581505,2.0252,4,0.00018,0,4.45232e-05
341,4.08115,7302.68,0,0,3.96221,0.0583254,2.02531,4,0.00018,0,4.4623e-05
342,4.08274,7302.32,0,0,3.88126,0.0585004,2.02541,4,0.00018,0,4.47213e-05
343,4.08432,7301.96,0,0,3.8165,0.0586754,2.02551,4,0.00018,0,4.48181e-05
344,4.08591,7301.61,0,0,3.81334,0.0588625,2.02562,4,0.00018,0,4.48591e-05
345,4.08749,7301.25,0,0,3.81082,0.0590495,2.02572,4,0.00018,0,4.48994e-05
346,4.08907,7300.89,0,0,3.89106,0.0592572,2.02582,4,0.00018,0,4.48472e-05
347,4.09065,7300.53,0,0,3.95525,0.0594648,2.02592,4,0.00018,0,4.47961e-05
348,4.09224,7300.17,0,0,4.00661,0.0596725,2.02603,4,0.00018,0,4.47462e-05
349,4.09382,7299.81,0,0,3.99453,0.0598668,2.02613,4,0.00018,0,4.47564e-05
350,4.09539,7299.44,0,0,4.02838,0.060072,2.02623,4,0.00018,0,4.47182e-05
351,4.09697,7299.08,0,0,4.05546,0.0602772,2.02634,4,0.00018,0,4.46808e-05
352,4.09855,7298.71,0,0,4.11567,0.060492,2.02644,4,0.00018,0,4.46018e-05
353,4.10013,7298.34,0,0,4.12529,0.0606971,2.02655,4,0.00018,0,4.45671e-05
354,4.1017,7297.97,0,0,4.13299,0.0609023,2.02665,4,0.00018,0,4.45331e-05
355,4.10328,7297.59,0,0,4.13432,0.0611062,2.02675,4,0.00018,0,4.45052e-05
356,4.10485,7297.22,0,0,4.10638,0.0613029,2.02686,4,0.00018,0,4.45098e-05
357,4.10642,7296.85,0,0,4.08403,0.0614996,2.02696,4,0.00018,0,4.45143e-05
358,4.10799,7296.48,0,0,4.09515,0.0617035,2.02706,4,0.00018,0,4.4487e-05
359,4.10956,7296.1,0,0,4.19544,0.0619302,2.02717,4,0.00018,0,4.43604e-05
360,4.11113,7295.72,0,0,4.27567,0.062157,2.02727,4,0.00018,0,4.4237e-05
361,4.1127,7295.34,0,0,4.33986,0.0623837,2.02738,4,0.00018,0,4.41169e-05
362,4.11427,7294.95,0,0,4.41993,0.0626176,2.02748,4,0.00018,0,4.3969e-05
363,4.11584,7294.56,0,0,4.3928,0.0628287,2.02759,4,0.00018,0,4.39224e-05
364,4.1174,7294.17,0,0,4.3711,0.0630397,2.02769,4,0.00018,0,4.38768e-05
365,4.11897,7293.78,0,0,4.35375,0.0632508,2.02779,4,0.00018,0,4.38323e-05
366,4.12053,7293.39,0,0,4.33986,0.0634618,2.0279,4,0.00018,0,4.37888e-05
367,4.12209,7293,0,0,4.32875,0.0636729,2.028,4,0.00018,0,4.37463e-05
368,4.12366,7292.61,0,0,4.34392,0.0638899,2.02811,4,0.00018,0,4.36793e-05
369,4.12522,7292.22,0,0,4.26922,0.0640853,2.02821,4,0.00018,0,4.37057e-05
370,4.12678,7291.84,0,0,4.27224,0.0642963,2.02832,4,0.00018,0,4.36651e-05
371,4.12834,7291.45,0,0,4.27465,0.0645073,2.02842,4,0.00018,0,4.36255e-05
372,4.1299,7291.06,0,0,4.27658,0.0647183,2.02853,4,0.00018,0,4.35868e-05
373,4.13145,7290.67,0,0,4.27813,0.0649292,2.02863,4,0.00018,0,4.35489e-05
374,4.13301,7290.28,0,0,4.27937,0.0651402,2.02874,4,0.00018,0,4.3512e-05
375,4.13457,7289.9,0,0,4.15447,0.0653197,2.02884,4,0.00018,0,4.36081e-05
376,4.13612,7289.51,0,0,4.2381,0.0655451,2.02895,4,0.00018,0,4.35094e-05
377,4.13768,7289.12,0,0,4.23288,0.0657524,2.02905,4,0.00018,0,4.34886e-05
378,4.13923,7288.74,0,0,4.21424,0.0659561,2.02916,4,0.00018,0,4.34834e-05
379,4.14078,7288.35,0,0,4.19932,0.0661598,2.02927,4,0.00018,0,4.34783e-05
380,4.14233,7287.97,0,0,4.20186,0.0663671,2.02937,4,0.00018,0,4.34583e-05
381,4.14388,7287.58,0,0,4.18941,0.0665707,2.02948,4,0.00018,0.00333333,4.34538e-05
382,4.14543,7287.2,0,0,4.16497,0.0667707,2.02958,4,0.00018,0.00666667,4.34647e-05
383,4.14698,7286.82,0,0,4.14541,0.0669708,2.02969,4,0.00018,0.01,4.34754e-05
384,4.14853,7286.44,0,0,4.13943,0.0671732,2.02979,4,0.00018,0.0133333,4.34758e-05
385,4.15007,7286.06,0,0,4.13464,0.0673756,2.0299,4,0.00018,0.0166667,4.34762e-05
386,4.15162,7285.68,0,0,4.13081,0.067578,2.03001,4,0.00018,0.02,4.34767e-05
387,4.15316,7285.3,0,0,4.15188,0.0677864,2.03011,4,0.00018,0.0233333,4.34519e-05
388,4.15471,7284.92,0,0,4.23603,0.0680117,2.03022,4,0.00018,0.0266667,4.33575e-05
389,4.15625,7284.53,0,0,4.29855,0.0682357,2.03033,4,0.00018,0.03,4.32704e-05
390,4.15779,7284.14,0,0,4.28607,0.0684441,2.03043,4,0.00018,0.0333333,4.32501e-05
391,4.15933,7283.75,0,0,4.27608,0.0686525,2.03054,4,0.00018,0.0366667,4.32303e-05
392,4.16087,7283.37,0,0,4.24396,0.0688548,2.03064,4,0.00018,0.04,4.32359e-05
393,4.16241,7282.98,0,0,4.21827,0.0690572,2.03075,4,0.00018,0.0433333,4.32414e-05
394,4.16395,7282.6,0,0,4.16386,0.069251,2.03086,4,0.00018,0.0466667,4.3282e-05
395,4.16549,7282.23,0,0,4.04258,0.0694254,2.03096,4,0.00018,0.05,4.34029e-05
396,4.16703,7281.85,0,0,4.0233,0.0696193,2.03107,4,0.00018,0.0533333,4.34406e-05
397,4.16856,7281.48,0,0,4.00788,0.0698131,2.03118,4,0.00018,0.0566667,4.34777e-05
398,4.1701,7281.11,0,0,3.99555,0.0700069,2.03128,4,0.00018,0.06,4.35142e-05
399,4.17163,7280.73,0,0,4.0533,0.0702176,2.03139,4,0.00018,0.0633333,4.3479e-05
400,4.17316,7280.36,0,0,4.14757,0.0704404,2.0315,4,0.00018,0.0666667,4.33945e-05
401,4.1747,7279.98,0,0,4.22299,0.0706631,2.03161,4,0.00018,0.07,4.33119e-05
402,4.17623,7279.59,0,0,4.28333,0.0708858,2.03171,4,0.00018,0.0733333,4.32314e-05
403,4.17776,7279.21,0,0,4.29315,0.0710988,2.03182,4,0.00018,0.0766667,4.31926e-05
404,4.17929,7278.82,0,0,4.30101,0.0713119,2.03193,4,0.00018,0.08,4.31546e-05
405,4.18082,7278.44,0,0,4.28322,0.071519,2.03204,4,0.00018,0.0833333,4.31423e-05
406,4.18234,7278.05,0,0,4.23517,0.0717175,2.03214,4,0.00018,0.0866667,4.31652e-05
407,4.18387,7277.67,0,0,4.19674,0.0719161,2.03225,4,0.00018,0.09,4.31877e-05
408,4.1854,7277.29,0,0,4.12239,0.0721037,2.03236,4,0.00018,0.0933333,4.3255e-05
409,4.18692,7276.92,0,0,4.06291,0.0722914,2.03247,4,0.00018,0.0966667,4.33212e-05
410,4.18844,7276.54,0,0,4.01533,0.072479,2.03257,4,0.00018,0.1,4.33863e-05
411,4.18997,7276.17,0,0,4.03053,0.07268,2.03268,4,0.00018,0.103333,4.33947e-05
412,4.19149,7275.8,0,0,4.05718,0.0728845,2.03279,4,0.00018,0.106667,4.33878e-05
413,4.19301,7275.42,0,0,4.0785,0.0730891,2.0329,4,0.00018,0.11,4.33811e-05
414,4.19453,7275.05,0,0,4.09556,0.0732936,2.033,4,0.00018,0.113333,4.33746e-05
415,4.19605,7274.67,0,0,4.1092,0.0734981,2.03311,4,0.00018,0.116667,4.33682e-05
416,4.19757,7274.3,0,0,4.04265,0.0736833,2.03322,4,0.00018,0.12,4.34429e-05
417,4.19909,7273.93,0,0,3.98941,0.0738684,2.03333,4,0.00018,0.123333,4.35164e-05
418,4.2006,7273.56,0,0,4.03875,0.0740765,2.03344,4,0.00018,0.126667,4.34921e-05
419,4.20212,7273.19,0,0,4.08786,0.074287,2.03355,4,0.00018,0.13,4.34583e-05
420,4.20364,7272.81,0,0,4.21355,0.0745191,2.03365,4,0.00018,0.133333,4.33352e-05
421,4.20515,7272.43,0,0,4.3141,0.0747512,2.03376,4,0.00018,0.136667,4.32152e-05
422,4.20666,7272.04,0,0,4.30814,0.0749617,2.03387,4,0.00018,0.14,4.31874e-05
423,4.20817,7271.66,0,0,4.30337,0.0751722,2.03398,4,0.00018,0.143333,4.31603e-05
424,4.20969,7271.28,0,0,4.24162,0.0753681,2.03409,4,0.00018,0.146667,4.31936e-05
425,4.2112,7270.9,0,0,4.19222,0.0755641,2.0342,4,0.00018,0.15,4.32264e-05
426,4.21271,7270.52,0,0,4.17205,0.0757649,2.03431,4,0.00018,0.153333,4.32385e-05
427,4.21422,7270.14,0,0,4.18004,0.0759717,2.03442,4,0.00018,0.156667,4.32254e-05
428,4.21572,7269.76,0,0,4.18644,0.0761785,2.03452,4,0.00018,0.16,4.32127e-05
429,4.21723,7269.37,0,0,4.26368,0.0764033,2.03463,4,0.00018,0.163333,4.31258e-05
430,4.21874,7268.99,0,0,4.32547,0.0766281,2.03474,4,0.00018,0.166667,4.3041e-05
431,4.22024,7268.6,0,0,4.3509,0.0768469,2.03485,4,0.00018,0.17,4.29828e-05
432,4.22175,7268.21,0,0,4.38566,0.0770693,2.03496,4,0.00018,0.173333,4.29113e-05
433,4.22325,7267.81,0,0,4.41346,0.0772917,2.03507,4,0.00018,0.176667,4.28414e-05
434,4.22475,7267.42,0,0,4.4213,0.0775105,2.03518,4,0.00018,0.18,4.27879e-05
435,4.22625,7267.03,0,0,4.3698,0.0777148,2.03529,4,0.00018,0.183333,4.27942e-05
436,4.22775,7266.63,0,0,4.32859,0.0779191,2.0354,4,0.00018,0.186667,4.28003e-05
437,4.22925,7266.24,0,0,4.29563,0.0781234,2.03551,4,0.00018,0.19,4.28064e-05
438,4.23075,7265.86,0,0,4.26926,0.0783277,2.03562,4,0.00018,0.193333,4.28124e-05
439,4.23225,7265.47,0,0,4.24816,0.0785319,2.03573,4,0.00018,0.196667,4.28184e-05
440,4.23375,7265.08,0,0,4.23129,0.0787362,2.03584,4,0.00018,0.2,4.28242e-05
441,4.23525,7264.7,0,0,4.10627,0.0789126,2.03595,4,0.00018,0.203333,4.29437e-05
442,4.23674,7264.32,0,0,4.00625,0.0790889,2.03606,4,0.00018,0.206667,4.30614e-05
443,4.23824,7263.96,0,0,3.88232,0.0792543,2.03617,4,0.00018,0.21,4.32229e-05
444,4.23973,7263.59,0,0,3.78317,0.0794197,2.03628,4,0.00018,0.213333,4.33824e-05
445,4.24122,7263.23,0,0,3.85929,0.0796239,2.03639,4,0.00018,0.216667,4.33772e-05
446,4.24271,7262.86,0,0,3.92983,0.0798305,2.0365,4,0.00018,0.22,4.3362e-05
447,4.24421,7262.5,0,0,3.97662,0.0800347,2.03661,4,0.00018,0.223333,4.33573e-05
448,4.2457,7262.13,0,0,4.0237,0.0802413,2.03672,4,0.00018,0.226667,4.33427e-05
449,4.24719,7261.76,0,0,4.07582,0.0804515,2.03683,4,0.00018,0.23,4.33133e-05
450,4.24867,7261.39,0,0,4.12234,0.0806629,2.03694,4,0.00018,0.233333,4.32797e-05
451,4.25016,7261.01,0,0,4.24113,0.0808947,2.03705,4,0.00018,0.236667,4.31624e-05
452,4.25165,7260.62,0,0,4.33616,0.0811265,2.03716,4,0.00018,0.24,4.30481e-05
453,4.25313,7260.24,0,0,4.41219,0.0813582,2.03727,4,0.00018,0.243333,4.29368e-05
454,4.25462,7259.85,0,0,4.39624,0.0815708,2.03738,4,0.00018,0.246667,4.29064e-05
455,4.2561,7259.46,0,0,4.34492,0.0817737,2.03749,4,0.00018,0.25,4.29161e-05
456,4.25759,7259.07,0,0,4.28937,0.081973,2.03761,4,0.00018,0.253333,4.29404e-05
457,4.25907,7258.69,0,0,4.24493,0.0821722,2.03772,4,0.00018,0.256667,4.29643e-05
458,4.26055,7258.31,0,0,4.22388,0.0823751,2.03783,4,0.00018,0.26,4.2973e-05
459,4.26203,7257.93,0,0,4.1538,0.0825646,2.03794,4,0.00018,0.263333,4.3036e-05
460,4.26351,7257.55,0,0,4.19916,0.0827795,2.03805,4,0.00018,0.266667,4.2994e-05
461,4.26499,7257.16,0,0,4.23544,0.0829944,2.03816,4,0.00018,0.27,4.29528e-05
462,4.26647,7256.78,0,0,4.21628,0.0831973,2.03827,4,0.00018,0.273333,4.29619e-05
463,4.26794,7256.4,0,0,4.20095,0.0834001,2.03838,4,0.00018,0.276667,4.29708e-05
464,4.26942,7256.02,0,0,4.18869,0.0836029,2.0385,4,0.00018,0.28,4.29796e-05
465,4.2709,7255.64,0,0,4.17888,0.0838057,2.03861,4,0.00018,0.283333,4.29882e-05
466,4.27237,7255.26,0,0,4.1662,0.0840073,2.03872,4,0.00018,0.286667,4.30017e-05
467,4.27384,7254.88,0,0,4.18501,0.0842161,2.03883,4,0.00018,0.29,4.29853e-05
468,4.27532,7254.5,0,0,4.18076,0.0844201,2.03894,4,0.00018,0.293333,4.2989e-05
469,4.27679,7254.12,0,0,4.17737,0.084624,2.03905,4,0.00018,0.296667,4.29927e-05
470,4.27826,7253.74,0,0,4.17465,0.084828,2.03917,4,0.00018,0.3,4.29964e-05
471,4.27973,7253.36,0,0,4.17247,0.0850319,2.03928,4,0.00018,0.303333,4.3e-05
472,4.2812,7252.98,0,0,4.15142,0.0852311,2.03939,4,0.00018,0.306667,4.30234e-05
473,4.28267,7252.6,0,0,4.1249,0.0854277,2.0395,4,0.00018,0.31,4.30563e-05
474,4.28414,7252.23,0,0,4.11335,0.0856268,2.03961,4,0.00018,0.313333,4.30787e-05
475,4.2856,7251.85,0,0,4.10412,0.0858259,2.03973,4,0.00018,0.316667,4.31008e-05
476,4.28707,7251.47,0,0,4.21219,0.0860538,2.03984,4,0.00018,0.32,4.30038e-05
477,4.28853,7251.08,0,0,4.29866,0.0862818,2.03995,4,0.00018,0.323333,4.29092e-05
478,4.29,7250.7,0,0,4.36783,0.0865097,2.04006,4,0.00018,0.326667,4.28169e-05
479,4.29146,7250.31,0,0,4.39919,0.0867316,2.04018,4,0.00018,0.33,4.27512e-05
480,4.29292,7217.45,0,0,4.34728,0.0869342,2.04029,4,0.000188444,0.333333,4.47711e-05
481,4.29439,7187.53,0,0,4.30576,0.0871369,2.0404,4,0.000188529,0.336667,4.48054e-05
482,4.29585,7160.25,0,0,4.33994,0.0873563,2.04051,4,0.000188614,0.34,4.47679e-05
483,4.29731,7135.35,0,0,4.36729,0.0875758,2.04063,4,0.000188699,0.343333,4.47318e-05
484,4.29877,7112.58,0,0,4.40356,0.0877989,2.04074,4,0.000188784,0.346667,4.46818e-05
485,4.30022,7091.74,0,0,4.43258,0.0880219,2.04085,4,0.00018887,0.35,4.46336e-05
486,4.30168,7072.63,0,0,4.45579,0.0882449,2.04097,4,0.000188956,0.353333,4.4587e-05
487,4.30314,7055.08,0,0,4.47916,0.0884691,2.04108,4,0.000189043,0.356667,4.4537e-05
488,4.30459,7038.91,0,0,4.60765,0.0887208,2.04119,4,0.000189131,0.36,4.43745e-05
489,4.30605,7024,0,0,4.60064,0.088945,2.04131,4,0.000189219,0.363333,4.43305e-05
490,4.3075,7010.22,0,0,4.59504,0.0891692,2.04142,4,0.000189307,0.366667,4.42882e-05
491,4.30896,6997.46,0,0,4.57617,0.0893898,2.04153,4,0.000189397,0.37,4.42623e-05
492,4.31041,6985.61,0,0,4.46954,0.0895874,2.04165,4,0.000189487,0.373333,4.43321e-05
493,4.31186,6974.58,0,0,4.38423,0.0897851,2.04176,4,0.000189578,0.376667,4.44013e-05
494,4.31331,6964.28,0,0,4.31598,0.0899828,2.04187,4,0.000189669,0.38,4.44698e-05
495,4.31476,6954.65,0,0,4.35292,0.0902033,2.04199,4,0.000189761,0.383333,4.44425e-05
496,4.31621,6945.6,0,0,4.38247,0.0904238,2.0421,4,0.000189853,0.386667,4.44163e-05
497,4.31766,6937.09,0,0,4.40611,0.0906443,2.04221,4,0.000189946,0.39,4.43914e-05
498,4.3191,6929.05,0,0,4.41542,0.0908624,2.04233,4,0.00019004,0.393333,4.43776e-05
499,4.32055,6921.44,0,0,4.41326,0.0910781,2.04244,4,0.000190134,0.396667,4.43746e-05
500,4.322,6914.21,0,0,4.3971,0.0912902,2.04256,4,0.000190229,0.4,4.43872e-05
501,4.32344,6907.32,0,0,4.38417,0.0915023,2.04267,4,0.000190324,0.403333,4.44001e-05
502,4.32488,6900.74,0,0,4.37383,0.0917143,2.04278,4,0.00019042,0.406667,4.44135e-05
503,4.32633,6894.43,0,0,4.36555,0.0919263,2.0429,4,0.000190517,0.41,4.44271e-05
504,4.32777,6888.37,0,0,4.36374,0.0921396,2.04301,4,0.000190614,0.413333,4.44362e-05
505,4.32921,6882.52,0,0,4.39593,0.0923612,2.04313,4,0.000190712,0.416667,4.44109e-05
506,4.33065,6876.87,0,0,4.42168,0.0925828,2.04324,4,0.00019081,0.42,4.43869e-05
507,4.33209,6871.39,0,0,4.46624,0.0928104,2.04335,4,0.000190909,0.423333,4.43394e-05
508,4.33353,6866.07,0,0,4.47793,0.093032,2.04347,4,0.000191008,0.426667,4.43182e-05
509,4.33497,6860.88,0,0,4.51603,0.0932608,2.04358,4,0.000191109,0.43,4.42688e-05
510,4.3364,6855.81,0,0,4.54651,0.0934895,2.0437,4,0.00019121,0.433333,4.42211e-05
511,4.33784,6850.84,0,0,4.5709,0.0937183,2.04381,4,0.000191311,0.436667,4.41752e-05
512,4.33928,6845.97,0,0,4.50394,0.0939254,2.04393,4,0.000191414,0.44,4.4219e-05
513,4.34071,6841.19,0,0,4.53684,0.0941541,2.04404,4,0.000191517,0.443333,4.41746e-05
514,4.34214,6836.47,0,0,4.4767,0.0943612,2.04416,4,0.000191621,0.446667,4.42197e-05
515,4.34358,6831.82,0,0,4.42376,0.0945671,2.04427,4,0.000191725,0.45,4.42696e-05
516,4.34501,6827.23,0,0,4.38624,0.0947742,2.04439,4,0.00019183,0.453333,4.43142e-05
517,4.34644,6822.69,0,0,4.36103,0.0949825,2.0445,4,0.000191936,0.456667,4.43538e-05
518,4.34787,6818.19,0,0,4.34087,0.0951907,2.04462,4,0.000192042,0.46,4.43932e-05
519,4.3493,6813.73,0,0,4.32474,0.095399,2.04473,4,0.000192149,0.463333,4.44326e-05
520,4.35073,6809.3,0,0,4.31184,0.0956072,2.04485,4,0.000192256,0.466667,4.44718e-05
521,4.35216,6804.9,0,0,4.23871,0.0957997,2.04496,4,0.000192364,0.47,4.45755e-05
522,4.35358,6800.53,0,0,4.18021,0.0959923,2.04508,4,0.000192472,0.473333,4.46781e-05
523,4.35501,6796.18,0,0,4.13341,0.0961848,2.04519,4,0.00019258,0.476667,4.47797e-05
524,4.35643,6791.85,0,0,4.14431,0.0963894,2.04531,4,0.000192689,0.48,4.48298e-05
525,4.35786,6787.53,0,0,4.18194,0.0966012,2.04543,4,0.000192798,0.483333,4.48494e-05
526,4.35928,6783.23,0,0,4.25528,0.0968238,2.04554,4,0.000192907,0.486667,4.48243e-05
527,4.36071,6778.93,0,0,4.3666,0.0970595,2.04566,4,0.000193017,0.49,4.47459e-05
528,4.36213,6774.64,0,0,4.45566,0.0972953,2.04577,4,0.000193127,0.493333,4.467e-05
529,4.36355,6770.34,0,0,4.58885,0.0975465,2.04589,4,0.000193237,0.496667,4.45332e-05
530,4.36497,6766.05,0,0,4.6954,0.0977977,2.046,4,0.000193348,0.5,4.44007e-05
531,4.36639,6761.76,0,0,4.69,0.0980262,2.04612,4,0.00019346,0.503333,4.43643e-05
532,4.36781,6757.47,0,0,4.68569,0.0982547,2.04624,4,0.000193572,0.506667,4.43294e-05
533,4.36922,6753.17,0,0,4.70138,0.098488,2.04635,4,0.000193685,0.51,4.42767e-05
534,4.37064,6748.88,0,0,4.71392,0.0987213,2.04647,4,0.000193799,0.513333,4.42259e-05
535,4.37206,6744.57,0,0,4.72396,0.0989546,2.04658,4,0.000193913,0.516667,4.41771e-05
536,4.37347,6740.26,0,0,4.73199,0.0991878,2.0467,4,0.000194028,0.52,4.41301e-05
537,4.37489,6735.94,0,0,4.65208,0.0993995,2.04682,4,0.000194144,0.523333,4.41713e-05
538,4.3763,6731.62,0,0,4.57853,0.0996087,2.04693,4,0.00019426,0.526667,4.42221e-05
539,4.37771,6727.29,0,0,4.51968,0.099818,2.04705,4,0.000194378,0.53,4.42727e-05
540,4.37913,6722.95,0,0,4.47261,0.100027,2.04717,4,0.000194495,0.533333,4.4323e-05
541,4.38054,6718.61,0,0,4.43495,0.100236,2.04728,4,0.000194614,0.536667,4.43731e-05
542,4.38195,6714.25,0,0,4.40482,0.100446,2.0474,4,0.000194732,0.54,4.44229e-05
543,4.38336,6709.89,0,0,4.40478,0.100661,2.04752,4,0.000194852,0.543333,4.44482e-05
544,4.38477,6705.52,0,0,4.33242,0.100858,2.04763,4,0.000194972,0.546667,4.45469e-05
545,4.38617,6701.14,0,0,4.2697,0.101054,2.04775,4,0.000195092,0.55,4.46496e-05
546,4.38758,6696.75,0,0,4.28225,0.101265,2.04787,4,0.000195213,0.553333,4.46872e-05
547,4.38899,6692.35,0,0,4.2489,0.101466,2.04798,4,0.000195334,0.556667,4.4769e-05
548,4.39039,6687.95,0,0,4.20288,0.101662,2.0481,4,0.000195455,0.56,4.487e-05
549,4.3918,6683.54,0,0,4.18541,0.101863,2.04822,4,0.000195577,0.563333,4.49499e-05
550,4.3932,6679.12,0,0,4.17142,0.102063,2.04834,4,0.000195698,0.566667,4.50291e-05
551,4.39461,6674.69,0,0,4.13122,0.102257,2.04845,4,0.00019582,0.57,4.51377e-05
552,4.39601,6670.27,0,0,4.09906,0.10245,2.04857,4,0.000195943,0.573333,4.5245e-05
553,4.39741,6665.84,0,0,4.11201,0.102653,2.04869,4,0.000196065,0.576667,4.53108e-05
554,4.39881,6661.4,0,0,4.12236,0.102856,2.04881,4,0.000196187,0.58,4.5376e-05
555,4.40021,6656.96,0,0,4.13064,0.103059,2.04892,4,0.000196309,0.583333,4.54406e-05
556,4.40161,6652.52,0,0,4.13727,0.103262,2.04904,4,0.000196431,0.586667,4.55046e-05
557,4.40301,6648.08,0,0,4.14257,0.103465,2.04916,4,0.000196554,0.59,4.5568e-05
558,4.4044,6643.64,0,0,4.14681,0.103668,2.04928,4,0.000196676,0.593333,4.56309e-05
559,4.4058,6639.19,0,0,4.15021,0.103871,2.04939,4,0.000196798,0.596667,4.56932e-05
560,4.4072,6634.75,0,0,4.2107,0.104089,2.04951,4,0.00019692,0.6,4.56937e-05
561,4.40859,6630.3,0,0,4.26869,0.104309,2.04963,4,0.000197042,0.603333,4.56847e-05
562,4.40998,6625.86,0,0,4.31509,0.104529,2.04975,4,0.000197164,0.606667,4.56765e-05
